39.055	-9.162	8.80E-02	0
39.053	-9.112	9.20E-02	3
39.051	-9.063	9.20E-02	0
39.049	-9.016	1.01E-01	3
39.048	-8.971	1.15E-01	0
39.046	-8.923	1.29E-01	3
39.044	-8.876	1.28E-01	2
39.042	-8.829	1.50E-01	3
39.040	-8.783	1.37E-01	0
39.038	-8.736	1.07E-01	3
39.037	-8.689	9.60E-02	0
39.035	-8.643	7.50E-02	3
39.033	-8.597	5.50E-02	0
39.031	-8.552	7.00E-02	3
39.029	-8.507	7.80E-02	2
39.027	-8.462	7.50E-02	3
39.025	-8.418	6.00E-02	2
39.023	-8.375	6.00E-02	3
39.022	-8.331	6.60E-02	2
39.020	-8.288	7.80E-02	3
39.039	-9.211	8.10E-02	3
39.037	-9.162	8.90E-02	3
39.036	-9.111	8.90E-02	3
39.034	-9.063	7.60E-02	1
39.032	-9.017	8.70E-02	3
39.031	-8.972	1.34E-01	1
39.029	-8.924	1.01E-01	3
39.027	-8.877	9.80E-02	1
39.025	-8.830	9.60E-02	3
39.023	-8.783	1.32E-01	3
39.022	-8.737	1.13E-01	3
39.020	-8.691	7.50E-02	3
39.018	-8.644	5.80E-02	3
39.016	-8.598	5.30E-02	3
39.014	-8.553	6.00E-02	3
39.013	-8.508	6.70E-02	3
39.011	-8.464	7.10E-02	3
39.009	-8.420	6.80E-02	3
39.007	-8.376	1.02E-01	3
39.005	-8.333	1.14E-01	3
39.003	-8.289	9.10E-02	3
39.022	-9.212	8.10E-02	3
39.020	-9.162	8.60E-02	0
39.018	-9.112	8.20E-02	3
39.017	-9.065	8.30E-02	1
39.015	-9.018	9.40E-02	3
39.014	-8.972	1.01E-01	0
39.012	-8.925	1.11E-01	3
39.010	-8.878	1.40E-01	0
39.008	-8.831	1.35E-01	3
39.007	-8.784	1.43E-01	0
39.005	-8.738	1.32E-01	3
39.003	-8.692	7.90E-02	0
39.001	-8.645	6.20E-02	3
39.000	-8.599	6.30E-02	0
38.998	-8.554	5.80E-02	3
38.996	-8.509	7.20E-02	2
38.994	-8.466	8.10E-02	3
38.993	-8.422	1.02E-01	2
38.991	-8.378	1.12E-01	3
38.989	-8.333	8.80E-02	2
38.987	-8.290	9.20E-02	3
39.005	-9.213	8.70E-02	3
39.003	-9.162	8.00E-02	3
39.001	-9.115	7.90E-02	3
39.000	-9.067	9.20E-02	3
38.998	-9.020	9.30E-02	3
